298;0.15443138;0
299;0.15440485;0
300;0.15439792;0
301;0.15437916;0
302;0.15430942;0
303;0.15430658;0
304;0.15430505;0
305;0.15428749;0
306;0.15428749;0
307;0.15428749;0
308;0.15428388;0
309;0.15428385;0
310;0.15428375;0
311;0.15428312;0
312;0.15428312;0
313;0.15428310;0
314;0.15428296;0
315;0.15428296;0
316;0.15428296;0
317;0;0.87192308
