73;0.43919219;0
74;0.43574262;0
75;0.43371369;0
76;0.42817760;0
77;0.42844669;0
78;0.42531268;0
79;0.42218148;0
80;0.41852087;0
81;0.41598748;0
82;0.41628227;0
83;0.41059900;0
84;0.40885190;0
85;0.40499944;0
86;0.40330226;0
87;0.40039281;0
88;0.39876862;0
89;0.39751049;0
90;0.39287602;0
91;0.38806536;0
92;0.38750046;0
93;0.38533903;0
94;0.38265185;0
95;0.38222998;0
96;0.37658770;0
97;0.37570308;0
98;0.37212180;0
99;0.37102612;0
100;0.36834937;0
101;0.36770581;0
102;0.36769744;0
103;0.36453775;0
104;0.36176180;0
105;0.35988124;0
106;0.35613233;0
107;0.35507267;0
108;0.35231404;0
109;0.35073175;0
110;0.34889912;0
111;0.34628056;0
112;0.34482904;0
113;0.34529204;0
114;0.34007922;0
115;0.33817805;0
116;0.33737080;0
117;0.33489809;0
118;0.33255980;0
119;0.32991702;0
120;0.32949416;0
121;0.32661443;0
122;0.32506573;0
123;0.32297828;0
124;0.32261285;0
125;0.32033777;0
126;0.31813813;0
127;0.31819528;0
128;0.31413877;0
129;0.31309270;0
130;0.31133197;0
131;0.31037375;0
132;0.30797447;0
133;0.30765299;0
134;0.30470481;0
135;0.30304830;0
136;0.30304753;0
137;0.29979773;0
138;0.29954709;0
139;0.29663485;0
140;0.29648759;0
141;0.29348437;0
142;0.29196313;0
143;0.29213504;0
144;0.28905708;0
145;0.28858911;0
146;0.28696000;0
147;0.28589681;0
148;0.28242024;0
149;0.28261905;0
150;0.28171631;0
151;0.27924440;0
152;0.27857908;0
153;0.27727955;0
154;0.27459944;0
155;0.27318322;0
156;0.27327571;0
157;0.27161638;0
158;0.27035790;0
159;0.26875849;0
160;0.26665546;0
161;0.26474907;0
162;0.26457322;0
163;0.26444274;0
164;0.26245612;0
165;0.26204923;0
166;0.25898812;0
167;0.25889463;0
168;0.25672872;0
169;0.25664575;0
170;0.25483593;0
171;0.25337489;0
172;0.25223245;0
173;0.25270258;0
174;0.24807134;0
175;0.24740043;0
176;0.24848170;0
177;0.24702447;0
178;0.24590243;0
179;0.24474544;0
180;0.24233657;0
181;0.24225677;0
182;0.24002228;0
183;0.23964786;0
184;0.23805195;0
185;0.23884612;0
186;0.23591886;0
187;0.23430978;0
188;0.23283739;0
189;0.23317128;0
190;0.23118258;0
191;0.23221399;0
192;0.23004931;0
193;0.22870135;0
194;0.22923072;0
195;0.22598251;0
196;0.22472204;0
197;0.22440299;0
198;0.22366427;0
199;0.22259071;0
200;0.22178146;0
201;0.21993025;0
202;0.21972418;0
203;0.21765301;0
204;0.21677752;0
205;0.21546283;0
206;0.21554578;0
207;0.21565548;0
208;0.21379311;0
209;0.21375323;0
210;0.21127303;0
211;0.21113810;0
212;0.21055919;0
213;0.20958395;0
214;0.20904757;0
215;0.20780422;0
216;0.20677444;0
217;0.20510607;0
218;0.20546010;0
219;0.20438083;0
220;0.20274905;0
221;0.20225978;0
222;0.20166158;0
223;0.20125212;0
224;0.19982281;0
225;0.19870005;0
226;0.19764456;0
227;0.19731644;0
228;0.19615502;0
229;0.19610981;0
230;0.19414916;0
231;0.19350136;0
232;0.19291076;0
233;0.19151148;0
234;0.19021761;0
235;0.19065455;0
236;0.18984107;0
237;0.18865437;0
238;0.18876338;0
239;0.18794319;0
240;0.18651492;0
241;0.18616324;0
242;0.18502318;0
243;0.18359899;0
244;0.18354033;0
245;0.18206538;0
246;0.18245180;0
247;0.18216797;0
248;0.18034069;0
249;0.17953203;0
250;0.18133785;0
251;0.17831384;0
252;0.17659792;0
253;0.17752332;0
254;0.17579515;0
255;0.17531932;0
256;0.17472845;0
257;0.17396173;0
258;0.17297172;0
259;0.17214465;0
260;0.17131799;0
261;0.17097668;0
262;0.17059922;0
263;0.17046401;0
264;0.16909956;0
265;0.16868370;0
266;0.16719450;0
267;0.16665892;0
268;0.16607555;0
269;0.16536205;0
270;0.16520146;0
271;0.16316216;0
272;0.16254824;0
273;0.16239535;0
274;0.16213129;0
275;0.16120945;0
276;0.16096625;0
277;0.16014321;0
278;0.15892439;0
279;0.15862837;0
280;0.15840326;0
281;0.15709145;0
282;0.15650873;0
283;0.15717123;0
284;0.15697543;0
285;0.15547248;0
286;0.15447741;0
287;0.15507516;0
288;0.15443718;0
289;0.15181498;0
290;0.15191211;0
291;0.15139675;0
292;0.15053808;0
293;0.15057399;0
294;0.14986904;0
295;0.14869177;0
296;0.14845327;0
297;0.14725254;0
298;0.14685296;0
299;0.14648482;0
300;0.14569195;0
301;0.14425661;0
302;0.14462345;0
303;0.14494441;0
304;0.14424464;0
305;0.13941906;0
306;0.13671032;0
307;0.13665235;0
308;0.13634285;0
309;0.13625360;0
310;0.13619795;0
311;0.13611236;0
312;0.13486882;0
313;0.13459583;0
314;0.13445876;0
315;0.13444162;0
316;0.13446600;0
317;0.13439217;0
318;0.13409697;0
319;0.13407405;0
320;0.13406664;0
321;0.13405902;0
322;0.13398050;0
323;0.13397942;0
324;0.13397877;0
325;0.13396453;0
326;0.13396524;0
327;0.13396411;0
328;0.13396126;0
329;0.13396119;0
330;0.13396112;0
331;0.13396057;0
332;0.13396054;0
333;0.13396052;0
334;0.13396041;0
335;0.13396041;0
336;0.13396041;0
337;0;0.87653846
