268;0.55237237;0
269;0.55192745;0
270;0.55179516;0
271;0.55164153;0
272;0.55150865;0
273;0.54993183;0
274;0.55011534;0
275;0.54986338;0
276;0.54915725;0
277;0.54875387;0
278;0.54812196;0
279;0.54802512;0
280;0.54817497;0
281;0.54679908;0
282;0.54686956;0
283;0.54597694;0
284;0.54552792;0
285;0.54555762;0
286;0.54474533;0
287;0.54489148;0
288;0.54441948;0
289;0.54385753;0
290;0.54283612;0
291;0.54250820;0
292;0.54168999;0
293;0.54171040;0
294;0.54166182;0
295;0.54141716;0
296;0.54108891;0
297;0.54053504;0
298;0.53993411;0
299;0.54068496;0
300;0.53939604;0
301;0.53877587;0
302;0.53844478;0
303;0.53747446;0
304;0.53725145;0
305;0.53691367;0
306;0.53711400;0
307;0.53659579;0
308;0.53575016;0
309;0.53540513;0
310;0.53453039;0
311;0.53437285;0
312;0.53412999;0
313;0.53393318;0
314;0.53303313;0
315;0.53278681;0
316;0.53285045;0
317;0.53227181;0
318;0.53159708;0
319;0.53115985;0
320;0.53111298;0
321;0.53053549;0
322;0.53035181;0
323;0.52912534;0
324;0.52922047;0
325;0.52850361;0
326;0.52874000;0
327;0.52824517;0
328;0.52747836;0
329;0.52758308;0
330;0.52677890;0
331;0.52599869;0
332;0.52542675;0
333;0.52578281;0
334;0.52550046;0
335;0.52503805;0
336;0.52436169;0
337;0.52376081;0
338;0.52360078;0
339;0.52366610;0
340;0.52279871;0
341;0.52240270;0
342;0.52212767;0
343;0.52159244;0
344;0.52076696;0
345;0.52077352;0
346;0.51982376;0
347;0.51989159;0
348;0.51859164;0
349;0.51923608;0
350;0.51830959;0
351;0.51863782;0
352;0.51812567;0
353;0.51779919;0
354;0.51610899;0
355;0.51650733;0
356;0.51631400;0
357;0.51470328;0
358;0.51577169;0
359;0.51470597;0
360;0.51499875;0
361;0.51024149;0
362;0.50944383;0
363;0.50961098;0
364;0.50937344;0
365;0.50926558;0
366;0.50931341;0
367;0.50933617;0
368;0.50913152;0
369;0.50897991;0
370;0.50900610;0
371;0.50889236;0
372;0.50871897;0
373;0.50875801;0
374;0.50860140;0
375;0.50873664;0
376;0.50846892;0
377;0.50846631;0
378;0.50842495;0
379;0.50821851;0
380;0.50800800;0
381;0.50809258;0
382;0.50811364;0
383;0.50797551;0
384;0.50704836;0
385;0.50686936;0
386;0.50683757;0
387;0.50680399;0
388;0.50676528;0
389;0.50651063;0
390;0.50650536;0
391;0.50649871;0
392;0.50649464;0
393;0.50643578;0
394;0.50643533;0
395;0.50643524;0
396;0.50642257;0
397;0.50642229;0
398;0.50642214;0
399;0.50641960;0
400;0.50641960;0
401;0.50641955;0
402;0.50641906;0
403;0.50641906;0
404;0.50641906;0
405;0.50641896;0
406;0.50641896;0
407;0.50641896;0
408;0;0.81942308
