293;0.54288937;0
294;0.54309358;0
295;0.54328114;0
296;0.54244377;0
297;0.54144416;0
298;0.54115438;0
299;0.54123268;0
300;0.54061004;0
301;0.53978353;0
302;0.54001516;0
303;0.53930015;0
304;0.53869410;0
305;0.53921105;0
306;0.53839418;0
307;0.53743558;0
308;0.53682585;0
309;0.53660313;0
310;0.53692874;0
311;0.53610913;0
312;0.53539531;0
313;0.53477594;0
314;0.53508685;0
315;0.53444336;0
316;0.53386920;0
317;0.53414974;0
318;0.53335770;0
319;0.53219144;0
320;0.53245638;0
321;0.53213022;0
322;0.53166213;0
323;0.53085141;0
324;0.53104651;0
325;0.53009313;0
326;0.53031387;0
327;0.52946956;0
328;0.52910765;0
329;0.52946992;0
330;0.52815398;0
331;0.52774261;0
332;0.52740742;0
333;0.52739549;0
334;0.52738008;0
335;0.52641284;0
336;0.52592287;0
337;0.52545350;0
338;0.52461004;0
339;0.52500115;0
340;0.52383166;0
341;0.52373894;0
342;0.52375106;0
343;0.52291292;0
344;0.52298849;0
345;0.52230531;0
346;0.52219795;0
347;0.52166408;0
348;0.52039457;0
349;0.52103884;0
350;0.51931136;0
351;0.51958037;0
352;0.51911009;0
353;0.51895510;0
354;0.51893607;0
355;0.51733924;0
356;0.51845451;0
357;0.51722105;0
358;0.51673234;0
359;0.51583597;0
360;0.51613591;0
361;0.51635579;0
362;0.51524278;0
363;0.51544057;0
364;0.51430491;0
365;0.51438263;0
366;0.51371580;0
367;0.51322371;0
368;0.51303916;0
369;0.51254058;0
370;0.51263151;0
371;0.51199853;0
372;0.51110836;0
373;0.51056333;0
374;0.51050756;0
375;0.51048340;0
376;0.50968749;0
377;0.50926645;0
378;0.50860510;0
379;0.50850926;0
380;0.50850681;0
381;0.50735897;0
382;0.50722564;0
383;0.50735261;0
384;0.50700043;0
385;0.50648811;0
386;0.50570758;0
387;0.50501143;0
388;0.50554184;0
389;0.50457126;0
390;0.50417307;0
391;0.50447995;0
392;0.50304199;0
393;0.50305378;0
394;0.50332648;0
395;0.50251752;0
396;0.50202947;0
397;0.50123120;0
398;0.50142058;0
399;0.50052907;0
400;0.50081239;0
401;0.49975618;0
402;0.49948598;0
403;0.49891341;0
404;0.49897928;0
405;0.49756707;0
406;0.49804265;0
407;0.49733766;0
408;0.49735808;0
409;0.49708362;0
410;0.49614789;0
411;0.49589779;0
412;0.49634192;0
413;0.49490332;0
414;0.49471629;0
415;0.49435622;0
416;0.49396002;0
417;0.49331647;0
418;0.49284439;0
419;0.49266623;0
420;0.49221236;0
421;0.49207437;0
422;0.49097152;0
423;0.49101672;0
424;0.49131943;0
425;0.48990251;0
426;0.48992241;0
427;0.48911855;0
428;0.48886269;0
429;0.48861434;0
430;0.48804372;0
431;0.48781307;0
432;0.48726606;0
433;0.48726146;0
434;0.48730363;0
435;0.48619386;0
436;0.48612233;0
437;0.48579725;0
438;0.48532127;0
439;0.48476356;0
440;0.48451971;0
441;0.48444690;0
442;0.48358058;0
443;0.48307000;0
444;0.48312137;0
445;0.48226974;0
446;0.48196072;0
447;0.48119890;0
448;0.48125445;0
449;0.48123464;0
450;0.48084950;0
451;0.48092894;0
452;0.47952820;0
453;0.47950674;0
454;0.47936970;0
455;0.47839072;0
456;0.47819305;0
457;0.47800202;0
458;0.47760132;0
459;0.47667884;0
460;0.47658402;0
461;0.47659119;0
462;0.47587351;0
463;0.47599400;0
464;0.47522479;0
465;0.47509475;0
466;0.47473521;0
467;0.47372922;0
468;0.47372334;0
469;0.47308112;0
470;0.47281899;0
471;0.47247666;0
472;0.47227264;0
473;0.47205782;0
474;0.47117714;0
475;0.47123601;0
476;0.47083554;0
477;0.47085222;0
478;0.46970248;0
479;0.46927792;0
480;0.46924284;0
481;0.46943456;0
482;0.46845087;0
483;0.46819974;0
484;0.46762460;0
485;0.46763470;0
486;0.46729607;0
487;0.46633412;0
488;0.46656025;0
489;0.46567656;0
490;0.46576542;0
491;0.46517507;0
492;0.46470329;0
493;0.46434385;0
494;0.46466512;0
495;0.46374129;0
496;0.46383436;0
497;0.46330682;0
498;0.46278495;0
499;0.46181283;0
500;0.46201342;0
501;0.46156397;0
502;0.46055000;0
503;0.46035593;0
504;0.45988687;0
505;0.45984496;0
506;0.45966421;0
507;0.45900383;0
508;0.45896058;0
509;0.45817965;0
510;0.45782761;0
511;0.45760440;0
512;0.45713894;0
513;0.45679656;0
514;0.45657608;0
515;0.45605618;0
516;0.45559595;0
517;0.45595722;0
518;0.45514955;0
519;0.45492723;0
520;0.45450437;0
521;0.45454289;0
522;0.45286088;0
523;0.45368347;0
524;0.45293976;0
525;0.45277323;0
526;0.44865658;0
527;0.44827692;0
528;0.44801720;0
529;0.44800902;0
530;0.44799953;0
531;0.44786170;0
532;0.44777740;0
533;0.44778379;0
534;0.44756383;0
535;0.44768268;0
536;0.44761815;0
537;0.44735517;0
538;0.44741899;0
539;0.44724533;0
540;0.44735418;0
541;0.44736081;0
542;0.44709067;0
543;0.44688865;0
544;0.44716365;0
545;0.44686685;0
546;0.44683112;0
547;0.44603265;0
548;0.44588296;0
549;0.44582909;0
550;0.44581067;0
551;0.44579222;0
552;0.44554522;0
553;0.44554055;0
554;0.44553830;0
555;0.44553586;0
556;0.44547912;0
557;0.44547878;0
558;0.44547809;0
559;0.44546716;0
560;0.44546710;0
561;0.44546700;0
562;0.44546478;0
563;0.44546472;0
564;0.44546471;0
565;0.44546426;0
566;0.44546426;0
567;0.44546426;0
568;0.44546416;0
569;0.44546416;0
570;0.44546416;0
571;0;0.83307692
