122;0.64692352;0
123;0.64583073;0
124;0.64490277;0
125;0.64396964;0
126;0.64283164;0
127;0.64246334;0
128;0.64087199;0
129;0.63995568;0
130;0.63882462;0
131;0.63788052;0
132;0.63755202;0
133;0.63596544;0
134;0.63470095;0
135;0.63449545;0
136;0.63323744;0
137;0.63285244;0
138;0.63220208;0
139;0.63040863;0
140;0.63010257;0
141;0.62906016;0
142;0.62886357;0
143;0.62713507;0
144;0.62598342;0
145;0.62630125;0
146;0.62479163;0
147;0.62505139;0
148;0.62359913;0
149;0.62207714;0
150;0.62175814;0
151;0.62125751;0
152;0.62012688;0
153;0.61995712;0
154;0.61809991;0
155;0.61805118;0
156;0.61693087;0
157;0.61585460;0
158;0.61498528;0
159;0.61513190;0
160;0.61434289;0
161;0.61371991;0
162;0.61225541;0
163;0.61205045;0
164;0.61183462;0
165;0.61007384;0
166;0.60954644;0
167;0.60928540;0
168;0.60878459;0
169;0.60832425;0
170;0.60696999;0
171;0.60563390;0
172;0.60587273;0
173;0.60539213;0
174;0.60442525;0
175;0.60406766;0
176;0.60300447;0
177;0.60230781;0
178;0.60188480;0
179;0.60159644;0
180;0.60098126;0
181;0.60067909;0
182;0.59938163;0
183;0.59963242;0
184;0.59786632;0
185;0.59764586;0
186;0.59645714;0
187;0.59597393;0
188;0.59601511;0
189;0.59539939;0
190;0.59452136;0
191;0.59428736;0
192;0.59329530;0
193;0.59203647;0
194;0.59236973;0
195;0.59105099;0
196;0.59092367;0
197;0.59083289;0
198;0.59021012;0
199;0.58988121;0
200;0.58894279;0
201;0.58824271;0
202;0.58716534;0
203;0.58737149;0
204;0.58654194;0
205;0.58675122;0
206;0.58517371;0
207;0.58531589;0
208;0.58456511;0
209;0.58397566;0
210;0.58429686;0
211;0.58262400;0
212;0.58206781;0
213;0.58118687;0
214;0.58148810;0
215;0.58078299;0
216;0.57997207;0
217;0.57955943;0
218;0.57938600;0
219;0.57868314;0
220;0.57826716;0
221;0.57744331;0
222;0.57666602;0
223;0.57627634;0
224;0.57601300;0
225;0.57589096;0
226;0.57467036;0
227;0.57432363;0
228;0.57374402;0
229;0.57314899;0
230;0.57282427;0
231;0.57251126;0
232;0.57236287;0
233;0.57169574;0
234;0.57100583;0
235;0.57024442;0
236;0.57071835;0
237;0.56907583;0
238;0.56952602;0
239;0.56802664;0
240;0.56842411;0
241;0.56763474;0
242;0.56722200;0
243;0.56673283;0
244;0.56630677;0
245;0.56605213;0
246;0.56536283;0
247;0.56424164;0
248;0.56415562;0
249;0.56463145;0
250;0.56370466;0
251;0.56335148;0
252;0.56312207;0
253;0.56252784;0
254;0.56179785;0
255;0.56129352;0
256;0.56094962;0
257;0.56091998;0
258;0.56053519;0
259;0.55904315;0
260;0.55964404;0
261;0.55885624;0
262;0.55803214;0
263;0.55724768;0
264;0.55713384;0
265;0.55647072;0
266;0.55602559;0
267;0.55642872;0
268;0.55548800;0
269;0.55465209;0
270;0.55449817;0
271;0.55357544;0
272;0.55412457;0
273;0.55345945;0
274;0.55340238;0
275;0.55282475;0
276;0.55178929;0
277;0.55132046;0
278;0.55085446;0
279;0.55140460;0
280;0.55058977;0
281;0.55032997;0
282;0.55024554;0
283;0.54905405;0
284;0.54868201;0
285;0.54855425;0
286;0.54803770;0
287;0.54753023;0
288;0.54654767;0
289;0.54602224;0
290;0.54599772;0
291;0.54621998;0
292;0.54519018;0
293;0.54462339;0
294;0.54489409;0
295;0.54372476;0
296;0.54387000;0
297;0.54309253;0
298;0.54272402;0
299;0.54243409;0
300;0.54189293;0
301;0.54183154;0
302;0.54172882;0
303;0.54051123;0
304;0.53994214;0
305;0.54071138;0
306;0.54008680;0
307;0.53883978;0
308;0.53851215;0
309;0.53855246;0
310;0.53806794;0
311;0.53704351;0
312;0.53697616;0
313;0.53721201;0
314;0.53640498;0
315;0.53572837;0
316;0.53504862;0
317;0.53502039;0
318;0.53463959;0
319;0.53437746;0
320;0.53370566;0
321;0.53342778;0
322;0.53323512;0
323;0.53297955;0
324;0.53285180;0
325;0.53216135;0
326;0.53108496;0
327;0.53067900;0
328;0.53082686;0
329;0.53036743;0
330;0.52980457;0
331;0.52944010;0
332;0.52862964;0
333;0.52884459;0
334;0.52818658;0
335;0.52824689;0
336;0.52721150;0
337;0.52659699;0
338;0.52618191;0
339;0.52621373;0
340;0.52570358;0
341;0.52466058;0
342;0.52500764;0
343;0.52450140;0
344;0.52396972;0
345;0.52329556;0
346;0.52339219;0
347;0.52244004;0
348;0.52192039;0
349;0.52229723;0
350;0.52140864;0
351;0.52088123;0
352;0.52097153;0
353;0.52081957;0
354;0.52064093;0
355;0.51931056;0
356;0.51962725;0
357;0.51933698;0
358;0.51848401;0
359;0.51809536;0
360;0.51711291;0
361;0.51776281;0
362;0.51705603;0
363;0.51627642;0
364;0.51578324;0
365;0.51540937;0
366;0.51561473;0
367;0.51417118;0
368;0.51419357;0
369;0.51402141;0
370;0.51372544;0
371;0.51287796;0
372;0.51256749;0
373;0.51227265;0
374;0.51176235;0
375;0.51169020;0
376;0.51124186;0
377;0.51079261;0
378;0.51096827;0
379;0.50972501;0
380;0.50971327;0
381;0.50882275;0
382;0.50883268;0
383;0.50883838;0
384;0.50744834;0
385;0.50719122;0
386;0.50728709;0
387;0.50654113;0
388;0.50648237;0
389;0.50588786;0
390;0.50542210;0
391;0.50482243;0
392;0.50441214;0
393;0.50465549;0
394;0.50425484;0
395;0.50349535;0
396;0.50348707;0
397;0.50245151;0
398;0.50244617;0
399;0.50199053;0
400;0.50163035;0
401;0.50056582;0
402;0.50089906;0
403;0.50092154;0
404;0.49978448;0
405;0.49907484;0
406;0.49914279;0
407;0.49903820;0
408;0.49878472;0
409;0.49750353;0
410;0.49755163;0
411;0.49764979;0
412;0.49697934;0
413;0.49634853;0
414;0.49570473;0
415;0.49549026;0
416;0.49508700;0
417;0.49501319;0
418;0.49435259;0
419;0.49425888;0
420;0.49307516;0
421;0.49348179;0
422;0.49286409;0
423;0.49247825;0
424;0.49209621;0
425;0.49160674;0
426;0.49096881;0
427;0.49097618;0
428;0.49038139;0
429;0.49051983;0
430;0.48942306;0
431;0.48867689;0
432;0.48896868;0
433;0.48869936;0
434;0.48849900;0
435;0.48720999;0
436;0.48699321;0
437;0.48781302;0
438;0.48667246;0
439;0.48658269;0
440;0.48653228;0
441;0.48503240;0
442;0.48545485;0
443;0.48476883;0
444;0.48388031;0
445;0.48398347;0
446;0.48357278;0
447;0.48297771;0
448;0.48273390;0
449;0.48278479;0
450;0.48226534;0
451;0.48133996;0
452;0.48186829;0
453;0.48042988;0
454;0.48039468;0
455;0.47956347;0
456;0.47940853;0
457;0.47951887;0
458;0.47889598;0
459;0.47843071;0
460;0.47792264;0
461;0.47808652;0
462;0.47667178;0
463;0.47714780;0
464;0.47651126;0
465;0.47595393;0
466;0.47661843;0
467;0.47565156;0
468;0.47559587;0
469;0.47457952;0
470;0.47414248;0
471;0.47403663;0
472;0.47381037;0
473;0.47310462;0
474;0.47272570;0
475;0.47248633;0
476;0.47248097;0
477;0.47175608;0
478;0.47143155;0
479;0.47161241;0
480;0.47086286;0
481;0.47085823;0
482;0.47020530;0
483;0.47014293;0
484;0.46905592;0
485;0.46851428;0
486;0.46851446;0
487;0.46842971;0
488;0.46757014;0
489;0.46776543;0
490;0.46723870;0
491;0.46735593;0
492;0.46613173;0
493;0.46605158;0
494;0.46553217;0
495;0.46557950;0
496;0.46471297;0
497;0.46471188;0
498;0.46403813;0
499;0.46410626;0
500;0.46331396;0
501;0.46326705;0
502;0.46234463;0
503;0.46229587;0
504;0.46177358;0
505;0.46130333;0
506;0.46094357;0
507;0.46041271;0
508;0.46060941;0
509;0.46017060;0
510;0.45966186;0
511;0.45909298;0
512;0.45888422;0
513;0.45854220;0
514;0.45846034;0
515;0.45736941;0
516;0.45776654;0
517;0.45715137;0
518;0.45738290;0
519;0.45661050;0
520;0.45624505;0
521;0.45608039;0
522;0.45562316;0
523;0.45535705;0
524;0.45409264;0
525;0.45442035;0
526;0.45416998;0
527;0.45368067;0
528;0.45359605;0
529;0.45318668;0
530;0.45335509;0
531;0.45243331;0
532;0.45288354;0
533;0.45139311;0
534;0.45114197;0
535;0.45142451;0
536;0.45092464;0
537;0.45016014;0
538;0.44968875;0
539;0.44963479;0
540;0.44929563;0
541;0.44913207;0
542;0.44870913;0
543;0.44831356;0
544;0.44795815;0
545;0.44733492;0
546;0.44711803;0
547;0.44682303;0
548;0.44643576;0
549;0.44596569;0
550;0.44582914;0
551;0.44550114;0
552;0.44486620;0
553;0.44490868;0
554;0.44369530;0
555;0.44396201;0
556;0.44404188;0
557;0.44305104;0
558;0.44276234;0
559;0.44271552;0
560;0.44220114;0
561;0.44193530;0
562;0.44199901;0
563;0.44088297;0
564;0.44112501;0
565;0.44050883;0
566;0.43983749;0
567;0.43989715;0
568;0.43984033;0
569;0.43944075;0
570;0.43902896;0
571;0.43860217;0
572;0.43869030;0
573;0.43762070;0
574;0.43769667;0
575;0.43674552;0
576;0.43708981;0
577;0.43704238;0
578;0.43645283;0
579;0.43591738;0
580;0.43581716;0
581;0.43539436;0
582;0.43418789;0
583;0.43486575;0
584;0.43405759;0
585;0.43456459;0
586;0.43371226;0
587;0.43361898;0
588;0.43305755;0
589;0.43275180;0
590;0.43254065;0
591;0.43223889;0
592;0.43189953;0
593;0.43097784;0
594;0.43108065;0
595;0.43072115;0
596;0.43036551;0
597;0.42979638;0
598;0.42934100;0
599;0.43019778;0
600;0.42904801;0
601;0.42883207;0
602;0.42800594;0
603;0.42840975;0
604;0.42784965;0
605;0.42724043;0
606;0.42715559;0
607;0.42686132;0
608;0.42626491;0
609;0.42660802;0
610;0.42598792;0
611;0.42604087;0
612;0.42568794;0
613;0.42467737;0
614;0.42494947;0
615;0.42443536;0
616;0.42415408;0
617;0.42381015;0
618;0.42369202;0
619;0.42273466;0
620;0.42225413;0
621;0.42321857;0
622;0.42247216;0
623;0.42213366;0
624;0.42210855;0
625;0.42173974;0
626;0.42120846;0
627;0.42063759;0
628;0.42054182;0
629;0.41994413;0
630;0.41963359;0
631;0.41982840;0
632;0.41935083;0
633;0.41889354;0
634;0.41871603;0
635;0.41871768;0
636;0.41791215;0
637;0.41728052;0
638;0.41686609;0
639;0.41738472;0
640;0.41691796;0
641;0.41621881;0
642;0.41598856;0
643;0.41558986;0
644;0.41528320;0
645;0.41467278;0
646;0.41505474;0
647;0.41451376;0
648;0.41417992;0
649;0.41401101;0
650;0.41379864;0
651;0.41367580;0
652;0.41327813;0
653;0.41199487;0
654;0.41248343;0
655;0.41226363;0
656;0.41153249;0
657;0.41168723;0
658;0.41063120;0
659;0.41101216;0
660;0.41082400;0
661;0.41044386;0
662;0.40993300;0
663;0.41010739;0
664;0.40973332;0
665;0.40959512;0
666;0.40937002;0
667;0.40831676;0
668;0.40831293;0
669;0.40786418;0
670;0.40777873;0
671;0.40777907;0
672;0.40719114;0
673;0.40676598;0
674;0.40667371;0
675;0.40687307;0
676;0.40595593;0
677;0.40611915;0
678;0.40568062;0
679;0.40530322;0
680;0.40478253;0
681;0.40483016;0
682;0.40394756;0
683;0.40387935;0
684;0.40419209;0
685;0.40287290;0
686;0.40280804;0
687;0.40289557;0
688;0.40258313;0
689;0.40202610;0
690;0.40173310;0
691;0.40175774;0
692;0.40107531;0
693;0.40124261;0
694;0.40091321;0
695;0.40034064;0
696;0.40056825;0
697;0.40014974;0
698;0.39982257;0
699;0.39961882;0
700;0.39874950;0
701;0.39902152;0
702;0.39831682;0
703;0.39788015;0
704;0.39798417;0
705;0.39742874;0
706;0.39745972;0
707;0.39699001;0
708;0.39686838;0
709;0.39686545;0
710;0.39614886;0
711;0.39631411;0
712;0.39589787;0
713;0.39544448;0
714;0.39502077;0
715;0.39520533;0
716;0.39439624;0
717;0.39432273;0
718;0.39398503;0
719;0.39353103;0
720;0.39312534;0
721;0.39349721;0
722;0.39302274;0
723;0.39243160;0
724;0.39247863;0
725;0.39153725;0
726;0.39202243;0
727;0.39150391;0
728;0.39116530;0
729;0.39103693;0
730;0.39123987;0
731;0.39084126;0
732;0.39051259;0
733;0.39020715;0
734;0.38970070;0
735;0.38931066;0
736;0.38900104;0
737;0.38927040;0
738;0.38873581;0
739;0.38852139;0
740;0.38791963;0
741;0.38775796;0
742;0.38781408;0
743;0.38704373;0
744;0.38724114;0
745;0.38665280;0
746;0.38633360;0
747;0.38615767;0
748;0.38573344;0
749;0.38539781;0
750;0.38547410;0
751;0.38518747;0
752;0.38440596;0
753;0.38422481;0
754;0.38473722;0
755;0.38344908;0
756;0.38425361;0
757;0.38361800;0
758;0.38328908;0
759;0.38259466;0
760;0.38209041;0
761;0.38291919;0
762;0.38247261;0
763;0.38195273;0
764;0.38141166;0
765;0.38162211;0
766;0.38082747;0
767;0.38090218;0
768;0.38050396;0
769;0.38061621;0
770;0.38000279;0
771;0.37941001;0
772;0.37922551;0
773;0.37910557;0
774;0.37879386;0
775;0.37903086;0
776;0.37834552;0
777;0.37809558;0
778;0.37800028;0
779;0.37790358;0
780;0.37743560;0
781;0.37665968;0
782;0.37684714;0
783;0.37629793;0
784;0.37659254;0
785;0.37617016;0
786;0.37606359;0
787;0.37599926;0
788;0.37531851;0
789;0.37505352;0
790;0.37490258;0
791;0.37463555;0
792;0.37439055;0
793;0.37417282;0
794;0.37436238;0
795;0.37340960;0
796;0.37350649;0
797;0.37298538;0
798;0.37280034;0
799;0.37213914;0
800;0.37238236;0
801;0.37171139;0
802;0.37202157;0
803;0.37143912;0
804;0.37140339;0
805;0.37092786;0
806;0.37101312;0
807;0.37056070;0
808;0.37026296;0
809;0.37031501;0
810;0.36955757;0
811;0.36925664;0
812;0.36964752;0
813;0.36918328;0
814;0.36837712;0
815;0.36852107;0
816;0.36817609;0
817;0.36824742;0
818;0.36731538;0
819;0.36761633;0
820;0.36754024;0
821;0.36713013;0
822;0.36702896;0
823;0.36676644;0
824;0.36599257;0
825;0.36616513;0
826;0.36586201;0
827;0.36552084;0
828;0.36545069;0
829;0.36481924;0
830;0.36439341;0
831;0.36462899;0
832;0.36389130;0
833;0.36419885;0
834;0.36344493;0
835;0.36381172;0
836;0.36369790;0
837;0.36311923;0
838;0.36308491;0
839;0.36263767;0
840;0.36224263;0
841;0.36224834;0
842;0.36204451;0
843;0.36199112;0
844;0.36128749;0
845;0.36124311;0
846;0.36088805;0
847;0.36103819;0
848;0.36016275;0
849;0.36027226;0
850;0.36023808;0
851;0.35973730;0
852;0.35968727;0
853;0.35934481;0
854;0.35896876;0
855;0.35878277;0
856;0.35876515;0
857;0.35865812;0
858;0.35787591;0
859;0.35790205;0
860;0.35774291;0
861;0.35748300;0
862;0.35710403;0
863;0.35689489;0
864;0.35634200;0
865;0.35626655;0
866;0.35631983;0
867;0.35586568;0
868;0.35585599;0
869;0.35603911;0
870;0.35544920;0
871;0.35494991;0
872;0.35466208;0
873;0.35471038;0
874;0.35439837;0
875;0.35356084;0
876;0.35404906;0
877;0.35336218;0
878;0.35372812;0
879;0.35297830;0
880;0.35271589;0
881;0.35287463;0
882;0.35275804;0
883;0.35242894;0
884;0.35196067;0
885;0.35167830;0
886;0.35144003;0
887;0.35109501;0
888;0.35071512;0
889;0.35115899;0
890;0.35070218;0
891;0.35062550;0
892;0.34720827;0
893;0.34692954;0
894;0.34671151;0
895;0.34667798;0
896;0.34665749;0
897;0.34667123;0
898;0.34584641;0
899;0.34577828;0
900;0.34576140;0
901;0.34574198;0
902;0.34554511;0
903;0.34554046;0
904;0.34553723;0
905;0.34553434;0
906;0.34549217;0
907;0.34549170;0
908;0.34549196;0
909;0.34548245;0
910;0.34548227;0
911;0.34548230;0
912;0.34548049;0
913;0.34548047;0
914;0.34548045;0
915;0.34548009;0
916;0.34548008;0
917;0.34548008;0
918;0.34548001;0
919;0.34548001;0
920;0.34548001;0
921;0;0.84769231
