113;0.65859869;0
114;0.65746827;0
115;0.65684780;0
116;0.65579128;0
117;0.65396701;0
118;0.65262207;0
119;0.65143731;0
120;0.65121084;0
121;0.64933834;0
122;0.64847152;0
123;0.64726200;0
124;0.64646318;0
125;0.64528166;0
126;0.64434675;0
127;0.64324178;0
128;0.64249046;0
129;0.64158331;0
130;0.64081173;0
131;0.64008679;0
132;0.63884260;0
133;0.63749825;0
134;0.63578983;0
135;0.63564111;0
136;0.63537946;0
137;0.63440543;0
138;0.63308340;0
139;0.63273418;0
140;0.63082776;0
141;0.63065829;0
142;0.62944096;0
143;0.62841125;0
144;0.62778731;0
145;0.62668390;0
146;0.62619868;0
147;0.62524130;0
148;0.62509599;0
149;0.62366108;0
150;0.62347535;0
151;0.62246144;0
152;0.62129570;0
153;0.62040444;0
154;0.61939132;0
155;0.61905260;0
156;0.61776198;0
157;0.61753031;0
158;0.61731340;0
159;0.61646999;0
160;0.61539089;0
161;0.61409548;0
162;0.61422451;0
163;0.61261055;0
164;0.61271215;0
165;0.61105042;0
166;0.61043841;0
167;0.61034556;0
168;0.60923017;0
169;0.60795512;0
170;0.60716618;0
171;0.60716134;0
172;0.60716813;0
173;0.60647665;0
174;0.60532216;0
175;0.60413213;0
176;0.60366440;0
177;0.60271513;0
178;0.60273937;0
179;0.60233089;0
180;0.60134316;0
181;0.60113266;0
182;0.59991202;0
183;0.59931466;0
184;0.59950117;0
185;0.59766865;0
186;0.59721093;0
187;0.59709081;0
188;0.59648277;0
189;0.59615273;0
190;0.59514699;0
191;0.59446484;0
192;0.59356918;0
193;0.59316431;0
194;0.59309706;0
195;0.59239726;0
196;0.59206005;0
197;0.59152347;0
198;0.59029940;0
199;0.58967536;0
200;0.58990541;0
201;0.58884037;0
202;0.58834245;0
203;0.58749789;0
204;0.58670880;0
205;0.58661585;0
206;0.58605698;0
207;0.58515273;0
208;0.58485250;0
209;0.58442193;0
210;0.58384368;0
211;0.58350371;0
212;0.58212045;0
213;0.58188200;0
214;0.58137598;0
215;0.58128142;0
216;0.58059073;0
217;0.58015790;0
218;0.58020545;0
219;0.57813598;0
220;0.57821993;0
221;0.57814060;0
222;0.57718535;0
223;0.57628273;0
224;0.57613174;0
225;0.57645242;0
226;0.57498937;0
227;0.57443289;0
228;0.57390718;0
229;0.57382049;0
230;0.57372266;0
231;0.57311333;0
232;0.57241158;0
233;0.57173482;0
234;0.57141643;0
235;0.57118347;0
236;0.57097778;0
237;0.56974237;0
238;0.56987506;0
239;0.56802249;0
240;0.56859960;0
241;0.56831139;0
242;0.56639553;0
243;0.56699614;0
244;0.56633052;0
245;0.56569681;0
246;0.56575727;0
247;0.56496780;0
248;0.56447780;0
249;0.56439845;0
250;0.56371308;0
251;0.56333669;0
252;0.56300833;0
253;0.56283196;0
254;0.56221531;0
255;0.56178054;0
256;0.56085621;0
257;0.56056382;0
258;0.56066501;0
259;0.55921698;0
260;0.55943599;0
261;0.55856012;0
262;0.55802221;0
263;0.55744401;0
264;0.55709779;0
265;0.55681123;0
266;0.55671175;0
267;0.55563239;0
268;0.55440615;0
269;0.55507433;0
270;0.55451731;0
271;0.55412857;0
272;0.55356577;0
273;0.55311989;0
274;0.55225455;0
275;0.55289199;0
276;0.55300284;0
277;0.55205272;0
278;0.55063703;0
279;0.55046319;0
280;0.55041325;0
281;0.54970940;0
282;0.54923181;0
283;0.54875637;0
284;0.54874097;0
285;0.54780815;0
286;0.54700310;0
287;0.54728176;0
288;0.54674808;0
289;0.54602543;0
290;0.54529490;0
291;0.54568857;0
292;0.54561485;0
293;0.54424765;0
294;0.54400207;0
295;0.54336218;0
296;0.54343952;0
297;0.54310763;0
298;0.54239664;0
299;0.54201305;0
300;0.54225307;0
301;0.54059455;0
302;0.53972637;0
303;0.54018796;0
304;0.53971387;0
305;0.53969560;0
306;0.53506066;0
307;0.53435773;0
308;0.53440701;0
309;0.53403674;0
310;0.53408365;0
311;0.53381721;0
312;0.53401928;0
313;0.53406466;0
314;0.53398270;0
315;0.53279920;0
316;0.53270951;0
317;0.53268075;0
318;0.53265952;0
319;0.53237324;0
320;0.53237192;0
321;0.53236142;0
322;0.53235920;0
323;0.53229496;0
324;0.53229459;0
325;0.53229277;0
326;0.53228044;0
327;0.53228025;0
328;0.53227991;0
329;0.53227744;0
330;0.53227743;0
331;0.53227740;0
332;0.53227686;0
333;0.53227686;0
334;0.53227685;0
335;0.53227675;0
336;0.53227675;0
337;0.53227675;0
338;0;0.81403846
